143128605,9.8476658,56.975307,9.9300252868781
143128605,9.8476895,56.9752653,9.93155540205431
143128605,9.8477223,56.9751123,10.7716402527563
143128605,9.847718,56.974951,11.4001350152401
156225744,8.5017184,56.9999787,29.6267450153802
126865818,9.7019005,57.064279,3.04032169419694
126865818,9.7019536,57.0643467,2.7865953515033
126865820,9.7158346,57.0647362,1.31456197867013
126865820,9.7155857,57.0650775,1.56866051287844
126865821,9.7160226,57.0789943,25.1618240329904
126865821,9.7153571,57.0827892,11.8049987248193
126865821,9.7152328,57.0830368,11.3466810055507
126865821,9.7150533,57.0846723,9.03942081394658
126865821,9.7152052,57.0847549,8.91309977625105
126865821,9.7174557,57.0848149,9.41435404984675
126865821,9.7176212,57.0848674,9.19570582768321
126865821,9.7177178,57.0849649,9.00904950204156
126865821,9.7177178,57.085085,8.6847225683401
126865821,9.7176709,57.0854028,8.42696863677059
126865821,9.7176621,57.0857437,6.592817491132
126865821,9.7178742,57.0858013,6.89049245355411
126865821,9.7189964,57.0858349,8.38034411105419
126865821,9.7191113,57.0858685,8.75828507372601
126865821,9.7191731,57.0859645,8.13670252902062
126865822,9.7035491,57.0893922,2.44579526654602
126865823,9.7082605,57.0833699,7.65139341594763
126865824,9.7105248,57.0842897,8.20582256165697
126865825,9.7283806,57.0896884,2.08127915050443
126865826,9.7227753,57.08429,9.72460440875058
126865826,9.7227604,57.0849592,9.64033916629096
126865826,9.722734,57.0861356,4.57833008527429
126865827,9.70094,57.0840489,4.12161061050077
126865827,9.7017993,57.0826797,4.89471157107246
126865827,9.7018326,57.0824276,5.84028879782733
42979784,11.0054936,57.2681156,7.21758224057859
42979784,11.0004172,57.2688399,7.12467417524615
42979784,11.0001898,57.268821,7.13277776604673
42979784,10.9957064,57.2662648,8.33225045875739
42979784,10.9952107,57.2659822,7.35669537779184
42979784,10.9931997,57.2648355,7.4592032320509
42979784,10.9901874,57.2632036,6.72919799050091
42979784,10.9896237,57.2629065,4.83982425596568
42979784,10.9889128,57.2624893,4.94054734598305
42979786,11.0198115,57.2645527,4.82207723273501
42979786,11.019863,57.2645161,4.76656440301245
42979786,11.0218194,57.2630733,3.9413702613961
42979786,11.0220413,57.2630037,3.7537391671774
42979786,11.0260786,57.2617243,3.49777743415444
42979786,11.0268349,57.2615033,3.23487157466371
42979786,11.0274488,57.2615044,3.44002576469083
42979786,11.0283151,57.2616849,3.52368204830442
42979786,11.0330384,57.2630617,3.42358393096562
42979786,11.0377584,57.2646677,3.43324708106925
42979786,11.0380836,57.2648025,3.51176634072681
42979786,11.03862,57.2650578,3.37121888396998
42979786,11.043867,57.2666259,3.0690393903268
42979786,11.0438986,57.267216,3.57860013968546
42979786,11.0449925,57.2687649,3.25172757851581
38058223,9.9706444,57.4590299,23.9153364367281
38058223,9.9703631,57.4590757,23.0575753205978
38058223,9.9700992,57.4590698,22.6434257840103
38058223,9.9699427,57.4588333,22.3111799160787
38058223,9.9698152,57.4587381,22.2748833292822
38058223,9.969539,57.4587447,22.6661657612757
38058223,9.9688533,57.4588377,25.421597830441
38058223,9.9683303,57.4589989,26.7850810693616
38058223,9.9679568,57.4591839,30.3279204698629
38058224,9.9690006,57.4599564,31.0917690943927
38058224,9.9693797,57.4600788,30.9320962592795
38058224,9.9697696,57.4602045,27.7574721570308
38058224,9.9700335,57.4601337,23.9737851829066
38058230,9.98869,57.4689203,44.8187193734022
38058230,9.9885364,57.4687478,45.1622592236628
38058230,9.9882741,57.4685788,45.0448379320662
38058230,9.9879548,57.4683833,45.3357887571021
38058230,9.987597,57.468083,45.8279622691932
144691957,10.4817961,57.5077855,1.80659234403986
144691957,10.4813992,57.5076471,2.63287166046636
144691957,10.4811792,57.5075549,3.52157997687591
144691957,10.4810343,57.5074829,3.05717556929896
144691957,10.480927,57.5073935,2.6429238662293
38058233,9.9847311,57.467047,58.2380742620863
38058233,9.9825051,57.4670541,59.617735096453
123720505,9.3281533,57.1515917,9.22169826060375
123720505,9.3281154,57.151472,9.7395292830642
123720505,9.3281939,57.1513373,11.1017284736483
123720505,9.3285667,57.1511009,16.2354682727587
123720505,9.3284421,57.1509619,22.5423937029018
123720505,9.3284697,57.1508305,25.1357787681647
123720505,9.3287399,57.1508042,26.4907251342976
123720505,9.3291137,57.1506164,28.1421363196191
123720505,9.3293839,57.1507178,27.0219193855278
123720505,9.3297508,57.1506314,28.5521508704776
123720505,9.3301385,57.1504586,30.5394333547209
123720505,9.3305263,57.1504173,31.2613284059717
123720505,9.3308795,57.1505262,31.9704463769509
123720505,9.3315246,57.1504378,33.5966219948822
123720505,9.3318017,57.1503101,36.4225024367997
123720505,9.3318571,57.1501787,37.4619256201131
123720505,9.3321686,57.1500885,39.1219939527166
123720505,9.3322447,57.1500359,39.4832488723837
123720505,9.3329927,57.1498932,40.8946140870444
123720505,9.3332627,57.1500171,40.3289777853902
123720505,9.3337613,57.1500247,39.7807971454171
123720505,9.3340798,57.1500359,37.3712261282017
123720505,9.3343637,57.150081,35.6154718386321
123720505,9.3348137,57.1499788,33.6182161651841
123720505,9.3349781,57.1500399,32.4723352264881
123720505,9.3352552,57.1500024,31.4910888124069
123720505,9.3355061,57.1498615,29.7936737887697
123720505,9.3357399,57.1498287,29.8593913615366
123720505,9.3358922,57.1497606,29.505895528552
123720505,9.3360342,57.1496971,29.1475559906731
123720505,9.3364757,57.1497348,27.8697678953085
123720505,9.3368132,57.1495986,28.3455364173393
123720505,9.3369949,57.1493638,29.1861576737703
123720505,9.3373153,57.1494436,28.2505418271793
123720505,9.3375921,57.1494436,27.9261892840575
123720505,9.3378605,57.1493685,26.9060965016309
123720505,9.3378172,57.1490868,27.3628363132139
123720505,9.3372113,57.1486923,28.7481106527363
123720505,9.3372546,57.1486079,28.8906294210734
123720505,9.3376089,57.1484906,27.8082792162421
123720505,9.3384731,57.1486409,26.6837440296265
123720505,9.3385396,57.1486589,26.7848879238068
123720505,9.3388719,57.1486108,26.9916407273501
123720505,9.338944,57.1485177,26.6058541347811
123720505,9.3391324,57.1486499,23.332808236131
123720505,9.3392264,57.1488272,22.0201753672498
123720505,9.3394359,57.148997,15.4741403817893
123720505,9.3394359,57.1491804,13.8071072967665
123720505,9.3398686,57.1494592,9.61692484141785
123720505,9.3404772,57.1492244,9.30152159634273
123720505,9.3414781,57.1489163,6.36239679710016
123720505,9.3421138,57.1487622,6.72912665559778
123720505,9.3427224,57.1486229,5.04163527275311
123720505,9.3431416,57.1483514,6.74778470091819
123720505,9.3434392,57.148278,4.93476468736035
123720505,9.3435879,57.148146,5.05569854399078
123720522,9.3337613,57.1500247,40.1343002767601
123720522,9.3336933,57.1501939,33.3530563833025
123720522,9.3339883,57.1502505,29.4348329003652
123720522,9.3343058,57.1503035,26.418723699512
123720522,9.3344058,57.1503822,24.1647918793518
123720522,9.3343762,57.1505127,21.5477137571508
80728973,10.4762703,57.5086893,2.77596638759749
80728973,10.4765522,57.5085145,2.41235491091081
80728973,10.478226,57.507431,2.59906210543067
80728974,10.4781937,57.5073964,2.41009057324856
39035895,10.3284138,56.9915807,1.4899129546711
39035895,10.3282947,56.9915047,1.4854075280787
39035895,10.328284,56.9913033,1.21285166102356
39035895,10.3282927,56.9911549,1.00283000988189
39035895,10.3283034,56.991066,1.06590990043302
39035895,10.3282863,56.9910122,0.967639549654014
39035895,10.3282283,56.9909724,0.905101890381681
39035895,10.3281855,56.9909607,1.12916189047902
39035895,10.3281383,56.9909736,0.996518438553372
39035895,10.328104,56.9909806,0.922130387547192
39035895,10.3278641,56.9909841,1.05840706325225
39035895,10.327804,56.9909946,0.759653892884332
39035895,10.3270023,56.9912226,1.01343802638962
39035895,10.3269146,56.9912415,1.18834733197581
39035895,10.3267967,56.9912637,1.04341954801624
39035895,10.326666,56.9912684,1.06918461784894
39035895,10.326308,56.9912696,1.15526152718094
39035895,10.3262159,56.9912777,0.983966828978699
39035895,10.3260636,56.9913093,0.963075809687726
39035895,10.325875,56.9914122,0.872991914107369
39035895,10.3257959,56.991439,1.18522862821067
39035895,10.3256522,56.9914965,0.909754559819435
39035895,10.3255237,56.9915714,1.00967456288332
39035895,10.3254015,56.9916357,0.801928238757424
39035895,10.3252944,56.9917024,0.877472254469376
39035895,10.325183,56.9917364,1.20869460319361
39035895,10.3250371,56.9917574,1.08328793379629
39035895,10.32463,56.9917878,0.879021689570265
39035895,10.3244092,56.9918135,1.28323397955791
39035895,10.3239335,56.9918954,1.2522342917205
39035895,10.3237661,56.9919153,1.33505026694791
39035895,10.3235797,56.9919141,1.29686230533073
39035895,10.3234083,56.991879,1.66350276808962
39035895,10.3230054,56.991769,1.25336836882884
39035895,10.3226397,56.9916498,1.16612537703961
39035895,10.3224313,56.9915999,1.1492239163428
39035895,10.3222077,56.9915583,1.15220991168272
39035895,10.3220098,56.9915694,1.34496433583759
39035895,10.321842,56.9915971,1.29642971859269
39035895,10.3214356,56.9916359,1.07795786483292
39035895,10.3207753,56.9916747,1.1164448687784
39035895,10.3202925,56.9916887,1.04512107678683
39035895,10.3199471,56.9917053,0.981564251238113
39035895,10.3194745,56.9917413,1.20107192914394
39035895,10.3188753,56.9918161,0.90034501197733
39035895,10.3183976,56.9918799,1.11859558538996
39035895,10.3177423,56.9919354,0.828209841507277
39035895,10.3173206,56.9919825,1.18980140133531
39035895,10.3170513,56.9920242,0.991810150356712
39035895,10.316833,56.9920297,1.15981851935744
39035895,10.3166349,56.9920074,0.955047987775261
39035895,10.3164825,56.9919992,0.717405110089903
39035895,10.3163098,56.9920242,0.871703253312079
39035895,10.3159185,56.992124,0.960388997283876
39035895,10.3157763,56.9921434,1.21690860862155
39035895,10.3146841,56.992246,1.13264287467603
39035895,10.3144556,56.9922959,1.26067518186253
39035895,10.3143742,56.9923375,1.16008315729385
39035895,10.3143742,56.9924235,1.23439772129888
39035895,10.3143997,56.9925094,1.3049280461229
39035895,10.3143945,56.9925954,1.70739655806516
39035895,10.3143488,56.9926535,1.71947013970853
39035895,10.3142421,56.9926869,1.67104818123907
39035895,10.314034,56.9927008,1.16076506374074
39035895,10.3136986,56.9927285,1.20324729820404
99510691,9.8741856,57.0016974,5.94459396312391
99510691,9.8739691,57.0017484,5.64764438057578
126866619,9.4942323,57.060207,1.76329295365179
126866619,9.4956086,57.0595868,1.62310692575091
126866619,9.4967245,57.0590888,1.536490859483
126866619,9.4972672,57.0588681,-0.167374961473036
126866619,9.4977393,57.0587058,-0.244172953903953
126866619,9.5055037,57.0564802,-1.61824030926037
126866619,9.5111915,57.0548874,0.633459643978046
126866619,9.5183658,57.0528783,-1.11655491584399
126866619,9.518851,57.0527506,-0.750261485064069
126866619,9.5192855,57.0526739,-0.846219121846946
126866619,9.5198857,57.0526483,0.471128244935474
126866619,9.5260167,57.0526355,-0.75719374248145
126866619,9.5352259,57.0526483,0.51660027100654
126866619,9.5379192,57.0526814,0.536057614190902
126866619,9.5386497,57.0526903,0.489853232215008
126866619,9.5404372,57.0527122,0.713324563502848
126866619,9.5439242,57.0529677,0.530273895743357
126866619,9.5455463,57.0531593,0.432022100869007
126866619,9.5472706,57.0534147,0.662491685095852
126866619,9.5489948,57.0537213,0.77331922878486
126866619,9.5508597,57.0541428,0.548781307867008
126866619,9.5556112,57.0553562,1.12219065129488
126866619,9.5592514,57.0562758,2.29598665712675
126866619,9.5594154,57.0563031,2.57506046124494
126866620,9.4807687,57.0615797,6.23691233881472
126866620,9.480998,57.062263,5.20491128517163
126866620,9.4811055,57.0624018,5.12164945098317
126866620,9.4812475,57.0625375,5.21633021793138
126866620,9.4814045,57.0626323,4.86333097708087
126866620,9.4814978,57.0626898,4.8037791016018
126866620,9.4818943,57.062841,4.42189453600364
126866620,9.4824601,57.0629213,4.51910947720672
126866620,9.4830457,57.0629039,3.97147435266409
126866620,9.4874301,57.0623807,2.29468529909458
126866620,9.4891408,57.0622336,2.33212684976893
126866620,9.4899132,57.0619761,2.55943530807621
126866620,9.492123,57.0611264,1.34905519541615
126866621,9.5606309,57.0565058,2.44787568582462
126866621,9.5617677,57.0566079,2.64838704784128
126866621,9.5630703,57.0566207,2.89504945987338
126866621,9.5644572,57.0566017,2.91999614024791
126866621,9.5699956,57.056526,5.98191094164753
126866621,9.5703432,57.0565235,6.06336862759772
126866621,9.5705809,57.0565441,6.358715383466
126866621,9.5707139,57.0565806,6.29490849287028
126866621,9.5708848,57.0566972,6.64149688214657
126866621,9.571805,57.0580275,8.24092237797015
126866621,9.5731742,57.0599805,9.98259066594673
126866621,9.573533,57.0603975,10.6077945370334
126866621,9.5742814,57.0611744,12.9054916590676
126866621,9.5745008,57.0614116,13.4937989218463
126866621,9.5746433,57.0615738,13.6816349393857
126866621,9.5747904,57.0617654,14.0797667830749
126866622,9.5603775,57.0552509,2.94195133589289
126866622,9.560091,57.0554192,2.89903984688945
126866622,9.559942,57.0555813,2.75178753564805
126866623,9.6413267,57.0919307,0.893755352997725
126866623,9.6410222,57.0923145,0.492048727012972
126866623,9.6402731,57.0929068,0.29425268860218
126866623,9.6379215,57.0954673,0.242892628518525
126866632,9.5779478,57.0539299,5.77218159427197
126866632,9.5768045,57.0541907,7.30354590897315
126866632,9.5740484,57.0548153,6.51638546158612
126866632,9.5721772,57.0552837,3.94966045642431
126866632,9.5704681,57.0556804,3.97342763808866
126866632,9.5703486,57.0557185,4.23792152760553
126866632,9.5703567,57.0557833,3.97919315614381
126866632,9.5704581,57.0559595,4.08015957891266
126866632,9.5705965,57.0561947,4.81989359289238
126866632,9.570708,57.0564023,5.59520306050029
126866632,9.5707215,57.0565216,6.32925225262065
127400154,10.512302,57.3358264,8.12551511271396
127400154,10.5120843,57.3358465,6.79402201567906
41416923,10.5100729,57.4209542,12.3902346752279
41416923,10.5102409,57.4207742,12.5422704802022
41416923,10.5103525,57.4206401,11.9229696437101
41416923,10.510198,57.4206032,11.0186488567684
41416923,10.509829,57.4205478,9.7879763749927
41416927,10.503191,57.4205858,11.6569483852606
41416927,10.503366,57.4205985,11.1948251444285
41416927,10.5038466,57.4206448,10.0604268535452
41416927,10.5043359,57.4206817,11.2991828699818
41416927,10.5048251,57.4206817,11.2844174017864
41416927,10.5050568,57.4205893,12.4368538677951
41416927,10.5052347,57.4205487,12.6621269800113
41416927,10.5056405,57.4205339,13.3784041795655
41416927,10.5059997,57.4205539,13.0751966579434
41416927,10.5062584,57.4205709,13.3316219618062
41416927,10.5064816,57.4205478,13.1998716669011
41416927,10.5066789,57.4205015,13.4918874827143
127400164,10.5035976,57.3393959,12.496818333354
41416934,10.503191,57.4205858,11.5361395815169
41416935,10.5048729,57.4202777,12.3495557165848
41416935,10.5060372,57.4203868,13.6930943165174
41416935,10.5067905,57.4204368,13.564159626349
41416935,10.5079236,57.4205755,13.0219136892939
41416935,10.5083442,57.4206171,12.2238827730195
41416935,10.5085244,57.4206401,11.6288820005166
41416935,10.5087217,57.4206679,11.1077289241071
41416935,10.5089363,57.4207326,11.4726626566453
41416935,10.5091251,57.4208297,10.5948524946065
41416935,10.5091939,57.4208759,9.51188626271915
96292423,10.5991811,57.7352799,1.97557521636523
96292423,10.5991491,57.7353712,1.87573333611405
96292423,10.5991343,57.7354606,1.8296918419714
96292423,10.5991311,57.7355627,1.91748658660381
96292423,10.5991536,57.7356585,2.08126378019559
96292431,10.5999284,57.7347044,1.97396958471229
96292431,10.5996599,57.7346691,1.99089875840836
96292431,10.5994894,57.7346716,1.76138991221042
96292431,10.59941,57.734603,1.75887831422439
96292431,10.5994052,57.7345519,1.8429944161714
96292431,10.5990992,57.7345183,2.15927361301442
96292431,10.5983542,57.7344809,1.67203513348006
96292431,10.5975531,57.7344796,2.03791064060922
96292431,10.5973756,57.7344296,1.89341416289898
96292431,10.5973639,57.7343063,1.75481872038607
96292431,10.5973756,57.7341629,1.88765346341034
96292431,10.5973218,57.7340756,1.98407444709552
146798845,10.0342457,56.8037802,27.108410364958
146798845,10.0351064,56.8044138,25.6627046711625
146798845,10.0356189,56.8045586,25.2091213132966
146798845,10.0364934,56.8045674,24.7506699345392
146798845,10.0371372,56.8045234,23.9758816976219
146798845,10.0374345,56.8045607,24.7148997296711
146798845,10.0379203,56.8047201,25.376165977349
146798845,10.038253,56.8047759,25.119522292411
146798849,10.040758,56.8067231,26.3133122261107
146798849,10.0412195,56.8066233,26.2235508034669
146798849,10.0429951,56.8065968,27.4467332543081
146798849,10.0431935,56.8065293,27.6573592709906
146798849,10.0434993,56.8062708,27.0467017609761
112500521,9.7012384,56.6697349,25.8170570896544
112500521,9.701614,56.6697289,25.9793532983255
112500521,9.7028907,56.669841,28.1556723792103
126867104,9.7413456,57.0371078,6.12727720527873
126867104,9.7400548,57.0370276,7.08750607954099
126867104,9.739769,57.036986,7.23934959733397
126867105,9.7450616,57.0377284,4.97876303642738
126867105,9.7446155,57.0377047,3.93763866019091
126867105,9.7440501,57.037643,3.72851178139416
126867105,9.7437642,57.0376495,3.62617915339928
126867105,9.7426448,57.0377112,3.56119996978095
